date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2019-03-23,Baghpat,Wheat,0.1615543365478515,0.19390961114470545,174.5186500302349,-7.924600807944441,-16.37475268085287,0.4417751298609795,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-24,Baghpat,Wheat,0.1568196614583333,0.19390961114470545,174.5186500302349,-7.924600807944441,-16.37475268085287,0.4417751298609795,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-25,Baghpat,Wheat,0.1627724965413411,0.19390961114470545,174.5186500302349,-7.924600807944441,-16.37475268085287,0.4417751298609795,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-26,Baghpat,Wheat,0.1625226338704427,0.19390961114470545,174.5186500302349,-7.924600807944441,-16.37475268085287,0.4417751298609795,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-27,Baghpat,Wheat,0.1578210194905599,0.1706858799201089,153.617291928098,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-28,Baghpat,Wheat,0.1539554595947265,0.1706858799201089,153.617291928098,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-29,Baghpat,Wheat,0.1508782704671224,0.1706858799201089,153.617291928098,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-30,Baghpat,Wheat,0.1607996622721354,0.1706858799201089,153.617291928098,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-03-31,Baghpat,Wheat,0.1624921162923177,0.1706858799201089,153.617291928098,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.2261770671719009,-0.2839659141089968,0.6446637358465886,5.837443435378033,5.0
2019-04-01,Baghpat,Wheat,0.1561075846354166,0.17109005136202518,153.98104622582267,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-02,Baghpat,Wheat,0.1519514719645182,0.17109005136202518,153.98104622582267,-9.203667206167191,-15.468387966093978,-0.8372912683617724,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-08,Baghpat,Wheat,0.1502730051676432,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-09,Baghpat,Wheat,0.1487363179524739,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-10,Baghpat,Wheat,0.1490052541097005,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-11,Baghpat,Wheat,0.1483078002929687,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-12,Baghpat,Wheat,0.14697265625,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-13,Baghpat,Wheat,0.1473293304443359,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-14,Baghpat,Wheat,0.147613525390625,0.16993031799572658,152.93728619615393,-9.424936607676743,-15.55914807452542,-1.0585606698713246,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-20,Baghpat,Wheat,0.2482687632242838,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-21,Baghpat,Wheat,0.2250207265218099,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-22,Baghpat,Wheat,0.2051506042480468,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-23,Baghpat,Wheat,0.1880404154459635,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-24,Baghpat,Wheat,0.1746253967285156,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-25,Baghpat,Wheat,0.1788794199625651,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-26,Baghpat,Wheat,0.1737251281738281,0.17742487113064417,159.68238401757975,-9.197119500604432,-15.65847494231373,-0.830743562799011,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-28,Baghpat,Wheat,0.1538645426432291,0.18391437499488333,165.522937495395,-8.09285577212864,-16.3728268361894,0.2735201656767803,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-29,Baghpat,Wheat,0.1488424936930338,0.18391437499488333,165.522937495395,-8.09285577212864,-16.3728268361894,0.2735201656767803,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-04-30,Baghpat,Wheat,0.1454385121663411,0.18391437499488333,165.522937495395,-8.09285577212864,-16.3728268361894,0.2735201656767803,0.1646820366726595,-0.2430603422925712,0.4227506833540418,5.837443435378033,5.0
2019-05-01,Baghpat,None,0.1428324381510416,0.1663743527866125,149.73691750795126,-8.09285577212864,-16.3728268361894,0.2735201656767803,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-02,Baghpat,None,0.146270751953125,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-03,Baghpat,None,0.1486988067626953,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-04,Baghpat,None,0.1456419626871744,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-05,Baghpat,None,0.1430962880452474,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-06,Baghpat,None,0.141275405883789,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-07,Baghpat,None,0.1398773193359375,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-08,Baghpat,None,0.1389439900716146,0.16252943856768973,146.27649471092076,-10.090814478711003,-16.53711659484317,-1.724438540905583,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-14,Baghpat,None,0.1418355305989583,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-15,Baghpat,None,0.1408074696858724,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-16,Baghpat,None,0.1464786529541015,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-17,Baghpat,None,0.1828511555989583,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-18,Baghpat,None,0.1876144409179687,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-19,Baghpat,None,0.1732927958170572,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-20,Baghpat,None,0.1614119211832682,0.16311292264844757,146.8016303836028,-9.367688822397565,-15.515157467461464,-1.001312884592144,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-26,Baghpat,None,0.1494859059651692,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-27,Baghpat,None,0.1455643971761067,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-28,Baghpat,None,0.1425291697184244,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-29,Baghpat,None,0.1404749552408854,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-30,Baghpat,None,0.139071782430013,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-05-31,Baghpat,None,0.1382268269856771,0.16284595172729957,146.5613565545696,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1531195856290758,-0.2351565904854014,0.3921782982887731,5.837443435378033,5.0
2019-06-01,Baghpat,Rice,0.1393782297770182,0.18235820269189645,54.707460807568935,-9.854564168242032,-16.14775767946131,-1.4881882304366112,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-03,Baghpat,Rice,0.153390884399414,0.16979205891800475,50.93761767540143,-7.954054225830346,-16.623433807487494,0.4123217119750748,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-04,Baghpat,Rice,0.1541385650634765,0.16979205891800475,50.93761767540143,-7.954054225830346,-16.623433807487494,0.4123217119750748,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-05,Baghpat,Rice,0.1570618947347005,0.16979205891800475,50.93761767540143,-7.954054225830346,-16.623433807487494,0.4123217119750748,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-06,Baghpat,Rice,0.1680545806884765,0.16979205891800475,50.93761767540143,-7.954054225830346,-16.623433807487494,0.4123217119750748,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-07,Baghpat,Rice,0.1653149922688802,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-08,Baghpat,Rice,0.1553866068522135,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-09,Baghpat,Rice,0.1488831837972005,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-10,Baghpat,Rice,0.1445465087890625,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-11,Baghpat,Rice,0.1526330312093099,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-12,Baghpat,Rice,0.1600399017333984,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-13,Baghpat,Rice,0.1560707092285156,0.1784385540564174,53.53156621692522,-9.0758163099055,-15.737654067244444,-0.7094403721000795,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-19,Baghpat,Rice,0.1649627685546875,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-20,Baghpat,Rice,0.1563377380371093,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-21,Baghpat,Rice,0.1510677337646484,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-22,Baghpat,Rice,0.1472740173339843,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-23,Baghpat,Rice,0.1442521413167317,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-24,Baghpat,Rice,0.1432037353515625,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-06-25,Baghpat,Rice,0.1434739430745442,0.16743189837854003,50.229569513562005,-9.591024226331012,-16.375351477123328,-1.2246482885255912,0.1544995164390218,-0.2375226947364718,0.3359034648825458,5.837443435378033,5.0
2019-07-01,Baghpat,Rice,0.1382605234781901,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
2019-07-02,Baghpat,Rice,0.1383005777994791,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
2019-07-03,Baghpat,Rice,0.1386985778808593,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
2019-07-04,Baghpat,Rice,0.173926035563151,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
2019-07-05,Baghpat,Rice,0.2213757832845052,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
2019-07-06,Baghpat,Rice,0.2147286732991536,0.19056336318579792,57.16900895573937,-9.329311788142428,-16.19895982643532,-0.962935850337006,0.0991071412909808,-0.073416778758184,-0.8947981994014041,5.837443435378033,5.0
