date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2023-02-05,Ghaziabad,Wheat,0.2147401173909505,0.27597725973285675,248.37953375957107,-6.05994155081917,-12.599719371180653,0.5449756538211856,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-06,Ghaziabad,Wheat,0.2060451507568359,0.27597725973285675,248.37953375957107,-6.05994155081917,-12.599719371180653,0.5449756538211856,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-07,Ghaziabad,Wheat,0.1983178456624349,0.27597725973285675,248.37953375957107,-6.05994155081917,-12.599719371180653,0.5449756538211856,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-10,Ghaziabad,Wheat,0.1780287424723307,0.17823818751796736,160.4143687661706,-7.594087436490071,-12.309586432019568,-0.9891702318497152,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-11,Ghaziabad,Wheat,0.1729138692220052,0.17823818751796736,160.4143687661706,-7.594087436490071,-12.309586432019568,-0.9891702318497152,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-12,Ghaziabad,Wheat,0.1678969065348307,0.17823818751796736,160.4143687661706,-7.594087436490071,-12.309586432019568,-0.9891702318497152,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-13,Ghaziabad,Wheat,0.1634267171223958,0.19614280596450373,176.52852536805335,-7.032140177380713,-13.263609852963617,-0.4272229727403571,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-14,Ghaziabad,Wheat,0.1596183776855468,0.19614280596450373,176.52852536805335,-7.032140177380713,-13.263609852963617,-0.4272229727403571,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-15,Ghaziabad,Wheat,0.1565907796223958,0.19614280596450373,176.52852536805335,-7.032140177380713,-13.263609852963617,-0.4272229727403571,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-16,Ghaziabad,Wheat,0.1543820699055989,0.19614280596450373,176.52852536805335,-7.032140177380713,-13.263609852963617,-0.4272229727403571,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-17,Ghaziabad,Wheat,0.1526196797688802,0.19614280596450373,176.52852536805335,-7.032140177380713,-13.263609852963617,-0.4272229727403571,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-18,Ghaziabad,Wheat,0.1511421203613281,0.20534653582930285,184.81188224637256,-6.487078617537813,-12.978992961036706,0.1178385871025424,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-19,Ghaziabad,Wheat,0.1498400370279947,0.20534653582930285,184.81188224637256,-6.487078617537813,-12.978992961036706,0.1178385871025424,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-20,Ghaziabad,Wheat,0.1483707427978515,0.20534653582930285,184.81188224637256,-6.487078617537813,-12.978992961036706,0.1178385871025424,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-21,Ghaziabad,Wheat,0.1469542185465494,0.20534653582930285,184.81188224637256,-6.487078617537813,-12.978992961036706,0.1178385871025424,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-22,Ghaziabad,Wheat,0.1458339691162109,0.2907109621952435,261.63986597571915,-6.589660457956659,-12.012355081392094,0.015256746683697,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-23,Ghaziabad,Wheat,0.1447944641113281,0.2907109621952435,261.63986597571915,-6.589660457956659,-12.012355081392094,0.015256746683697,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-24,Ghaziabad,Wheat,0.1438833872477213,0.2907109621952435,261.63986597571915,-6.589660457956659,-12.012355081392094,0.015256746683697,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-25,Ghaziabad,Wheat,0.1430581410725911,0.1963804074353007,176.74236669177063,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-26,Ghaziabad,Wheat,0.1424229939778646,0.1963804074353007,176.74236669177063,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-27,Ghaziabad,Wheat,0.1417948404947916,0.1963804074353007,176.74236669177063,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-02-28,Ghaziabad,Wheat,0.1498597462972005,0.1963804074353007,176.74236669177063,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0992118848250451,-0.1691684736356944,0.4104565962230118,7.44932280034528,1.0
2023-03-01,Ghaziabad,Wheat,0.1526139577229817,0.16176067992890403,145.58461193601363,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-02,Ghaziabad,Wheat,0.1500911712646484,0.16176067992890403,145.58461193601363,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-03,Ghaziabad,Wheat,0.1496537526448567,0.16176067992890403,145.58461193601363,-7.012562969206699,-13.27046885316222,-0.4076457645663431,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-06,Ghaziabad,Wheat,0.1457678476969401,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-07,Ghaziabad,Wheat,0.1444479624430338,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-08,Ghaziabad,Wheat,0.1454690297444661,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-09,Ghaziabad,Wheat,0.1459903717041015,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-10,Ghaziabad,Wheat,0.1445509592692057,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-11,Ghaziabad,Wheat,0.1432584126790364,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-12,Ghaziabad,Wheat,0.1420942942301432,0.16672413038129327,150.05171734316394,-7.366649023524312,-12.083181618722566,-0.7617318188839564,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-14,Ghaziabad,Wheat,0.1585915883382161,0.1619140676891312,145.72266092021806,-6.477517624294948,-12.633870826063928,0.1273995803454077,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-15,Ghaziabad,Wheat,0.1591415405273437,0.1619140676891312,145.72266092021806,-6.477517624294948,-12.633870826063928,0.1273995803454077,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-16,Ghaziabad,Wheat,0.1645660400390625,0.1619140676891312,145.72266092021806,-6.477517624294948,-12.633870826063928,0.1273995803454077,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-17,Ghaziabad,Wheat,0.1762065887451172,0.1619140676891312,145.72266092021806,-6.477517624294948,-12.633870826063928,0.1273995803454077,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-18,Ghaziabad,Wheat,0.1998106638590494,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-19,Ghaziabad,Wheat,0.2313003540039062,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-20,Ghaziabad,Wheat,0.3618399302164714,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-21,Ghaziabad,Wheat,0.3339621225992839,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-22,Ghaziabad,Wheat,0.2921288808186849,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-23,Ghaziabad,Wheat,0.2629432678222656,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-24,Ghaziabad,Wheat,0.2664559682210286,0.2929799919088122,263.681992717931,-5.150517723349119,-11.10038570087042,1.4543994812912366,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-30,Ghaziabad,Wheat,0.2458076477050781,0.3016346096083161,271.4711486474845,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-03-31,Ghaziabad,Wheat,0.3529383341471354,0.3016346096083161,271.4711486474845,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.0975048555453142,-0.1714073039177867,0.2894095455552044,7.44932280034528,1.0
2023-04-01,Ghaziabad,Wheat,0.3420480092366536,0.3063907102410969,275.7516392169872,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-02,Ghaziabad,Wheat,0.3030916849772135,0.3063907102410969,275.7516392169872,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-03,Ghaziabad,Wheat,0.2758019765218099,0.3063907102410969,275.7516392169872,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-04,Ghaziabad,Wheat,0.255591074625651,0.3063907102410969,275.7516392169872,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-05,Ghaziabad,Wheat,0.2344703674316406,0.3063907102410969,275.7516392169872,-1.7618513146253778,-9.44641822854162,4.843065890014978,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-07,Ghaziabad,Wheat,0.1998093922932942,0.19504511270249075,175.5406014322417,-6.4606103752416,-12.56068326470937,0.1443068293987552,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-08,Ghaziabad,Wheat,0.1862468719482422,0.19504511270249075,175.5406014322417,-6.4606103752416,-12.56068326470937,0.1443068293987552,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-09,Ghaziabad,Wheat,0.1752586364746093,0.19504511270249075,175.5406014322417,-6.4606103752416,-12.56068326470937,0.1443068293987552,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-10,Ghaziabad,Wheat,0.166354497273763,0.19504511270249075,175.5406014322417,-6.4606103752416,-12.56068326470937,0.1443068293987552,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-11,Ghaziabad,Wheat,0.159274419148763,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-12,Ghaziabad,Wheat,0.1543566385904947,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-13,Ghaziabad,Wheat,0.1507314046223958,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-14,Ghaziabad,Wheat,0.1475143432617187,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-15,Ghaziabad,Wheat,0.144866943359375,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-16,Ghaziabad,Wheat,0.1428743998209635,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-17,Ghaziabad,Wheat,0.1413281758626302,0.18833481755111264,169.50133579600137,-7.646673197646423,-12.549888327651322,-1.041755993006067,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-23,Ghaziabad,Wheat,0.1522967020670572,0.18707493099344227,168.36743789409803,-7.27579218532678,-12.210831985731858,-0.670874980686424,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-24,Ghaziabad,Wheat,0.1625041961669922,0.18707493099344227,168.36743789409803,-7.27579218532678,-12.210831985731858,-0.670874980686424,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-25,Ghaziabad,Wheat,0.1588528951009114,0.18707493099344227,168.36743789409803,-7.27579218532678,-12.210831985731858,-0.670874980686424,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-26,Ghaziabad,Wheat,0.1529356638590494,0.19353830880888956,174.1844779280006,-6.80258260373649,-13.197482631231887,-0.1976653990961345,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-27,Ghaziabad,Wheat,0.1543197631835937,0.19353830880888956,174.1844779280006,-6.80258260373649,-13.197482631231887,-0.1976653990961345,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-28,Ghaziabad,Wheat,0.1649748484293619,0.19353830880888956,174.1844779280006,-6.80258260373649,-13.197482631231887,-0.1976653990961345,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-29,Ghaziabad,Wheat,0.1769847869873047,0.19353830880888956,174.1844779280006,-6.80258260373649,-13.197482631231887,-0.1976653990961345,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-04-30,Ghaziabad,Wheat,0.2108256022135416,0.19353830880888956,174.1844779280006,-6.80258260373649,-13.197482631231887,-0.1976653990961345,0.1051001234892187,-0.1670444650161371,0.3549028334161932,7.44932280034528,1.0
2023-05-01,Ghaziabad,None,0.3463923136393229,0.18515133286231336,166.63619957608202,-6.2353500663267445,-12.5261517499729,0.3695671383136112,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-02,Ghaziabad,None,0.3738390604654948,0.18515133286231336,166.63619957608202,-6.2353500663267445,-12.5261517499729,0.3695671383136112,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-03,Ghaziabad,None,0.358944574991862,0.18515133286231336,166.63619957608202,-6.2353500663267445,-12.5261517499729,0.3695671383136112,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-04,Ghaziabad,None,0.3254470825195312,0.18515133286231336,166.63619957608202,-6.2353500663267445,-12.5261517499729,0.3695671383136112,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-05,Ghaziabad,None,0.2949867248535156,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-06,Ghaziabad,None,0.2721048990885417,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-07,Ghaziabad,None,0.2558034261067708,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-08,Ghaziabad,None,0.2350107828776041,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-09,Ghaziabad,None,0.2146587371826172,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-10,Ghaziabad,None,0.1962795257568359,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-11,Ghaziabad,None,0.1821746826171875,0.18388467054205526,165.49620348784973,-7.817487193771582,-12.66993754896486,-1.212569989131226,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-13,Ghaziabad,None,0.1610679626464843,0.19637297532686712,176.73567779418042,-6.007734488136303,-12.476975925177197,0.5971827165040526,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-14,Ghaziabad,None,0.1666647593180338,0.19637297532686712,176.73567779418042,-6.007734488136303,-12.476975925177197,0.5971827165040526,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-15,Ghaziabad,None,0.1689713795979817,0.19637297532686712,176.73567779418042,-6.007734488136303,-12.476975925177197,0.5971827165040526,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-16,Ghaziabad,None,0.1615740458170572,0.19637297532686712,176.73567779418042,-6.007734488136303,-12.476975925177197,0.5971827165040526,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-17,Ghaziabad,None,0.1540609995524088,0.1562393731213928,140.6154358092535,-7.210596120504578,-11.718978440416947,-0.6056789158642228,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-18,Ghaziabad,None,0.1555722554524739,0.1562393731213928,140.6154358092535,-7.210596120504578,-11.718978440416947,-0.6056789158642228,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-19,Ghaziabad,None,0.1527938842773437,0.1562393731213928,140.6154358092535,-7.210596120504578,-11.718978440416947,-0.6056789158642228,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-20,Ghaziabad,None,0.1483173370361328,0.18213414524628666,163.920730721658,-6.6859381193741285,-13.14455296726006,-0.0810209147337728,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-21,Ghaziabad,None,0.1449578603108724,0.18213414524628666,163.920730721658,-6.6859381193741285,-13.14455296726006,-0.0810209147337728,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-22,Ghaziabad,None,0.1482836405436197,0.18213414524628666,163.920730721658,-6.6859381193741285,-13.14455296726006,-0.0810209147337728,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-23,Ghaziabad,None,0.1542587280273437,0.18213414524628666,163.920730721658,-6.6859381193741285,-13.14455296726006,-0.0810209147337728,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-24,Ghaziabad,None,0.1551335652669271,0.18213414524628666,163.920730721658,-6.6859381193741285,-13.14455296726006,-0.0810209147337728,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-25,Ghaziabad,None,0.2086938222249349,0.19744808198658487,177.70327378792638,-6.0046152605520176,-12.473327270030206,0.6003019440883381,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-26,Ghaziabad,None,0.2139148712158203,0.19744808198658487,177.70327378792638,-6.0046152605520176,-12.473327270030206,0.6003019440883381,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-27,Ghaziabad,None,0.2094217936197916,0.19744808198658487,177.70327378792638,-6.0046152605520176,-12.473327270030206,0.6003019440883381,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-28,Ghaziabad,None,0.2092405954996744,0.19744808198658487,177.70327378792638,-6.0046152605520176,-12.473327270030206,0.6003019440883381,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-29,Ghaziabad,None,0.2920220692952474,0.2183081499547786,196.47733495930075,-6.815053386730155,-12.264980960626296,-0.2101361820897995,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-30,Ghaziabad,None,0.2748502095540364,0.2183081499547786,196.47733495930075,-6.815053386730155,-12.264980960626296,-0.2101361820897995,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-05-31,Ghaziabad,None,0.258145014444987,0.2183081499547786,196.47733495930075,-6.815053386730155,-12.264980960626296,-0.2101361820897995,0.0974611728800694,-0.1584328696575247,0.3342973201240561,7.44932280034528,1.0
2023-06-01,Ghaziabad,Rice,0.2334200541178385,0.16063222829027285,48.18966848708185,-6.975898637911794,-13.584935054405312,-0.3709814332714387,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-02,Ghaziabad,Rice,0.224032719930013,0.16063222829027285,48.18966848708185,-6.975898637911794,-13.584935054405312,-0.3709814332714387,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-03,Ghaziabad,Rice,0.2105000813802083,0.16063222829027285,48.18966848708185,-6.975898637911794,-13.584935054405312,-0.3709814332714387,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-04,Ghaziabad,Rice,0.1925983428955078,0.16063222829027285,48.18966848708185,-6.975898637911794,-13.584935054405312,-0.3709814332714387,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-05,Ghaziabad,Rice,0.1821403503417968,0.16063222829027285,48.18966848708185,-6.975898637911794,-13.584935054405312,-0.3709814332714387,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-06,Ghaziabad,Rice,0.1739622751871744,0.1983486017751148,59.50458053253444,-5.996639061967747,-12.347879451891512,0.6082781426726083,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-07,Ghaziabad,Rice,0.1635901133219401,0.1983486017751148,59.50458053253444,-5.996639061967747,-12.347879451891512,0.6082781426726083,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-08,Ghaziabad,Rice,0.1552181243896484,0.1983486017751148,59.50458053253444,-5.996639061967747,-12.347879451891512,0.6082781426726083,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-09,Ghaziabad,Rice,0.1494636535644531,0.1983486017751148,59.50458053253444,-5.996639061967747,-12.347879451891512,0.6082781426726083,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-10,Ghaziabad,Rice,0.1454118092854817,0.1663924475633636,49.91773426900908,-7.4143106781137265,-12.349238267389955,-0.8093934734733708,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-11,Ghaziabad,Rice,0.1428883870442708,0.1663924475633636,49.91773426900908,-7.4143106781137265,-12.349238267389955,-0.8093934734733708,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-12,Ghaziabad,Rice,0.141055425008138,0.1663924475633636,49.91773426900908,-7.4143106781137265,-12.349238267389955,-0.8093934734733708,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-13,Ghaziabad,Rice,0.139841079711914,0.16008416320540156,48.02524896162047,-6.826159798317515,-12.878300784373376,-0.2212425936771591,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-14,Ghaziabad,Rice,0.1390431722005208,0.16008416320540156,48.02524896162047,-6.826159798317515,-12.878300784373376,-0.2212425936771591,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-15,Ghaziabad,Rice,0.1396077473958333,0.16008416320540156,48.02524896162047,-6.826159798317515,-12.878300784373376,-0.2212425936771591,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-16,Ghaziabad,Rice,0.1543807983398437,0.16008416320540156,48.02524896162047,-6.826159798317515,-12.878300784373376,-0.2212425936771591,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-17,Ghaziabad,Rice,0.1625506083170572,0.16008416320540156,48.02524896162047,-6.826159798317515,-12.878300784373376,-0.2212425936771591,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-18,Ghaziabad,Rice,0.1987590789794922,0.15979949145519926,47.93984743655977,-6.632584013385546,-12.929641728754756,-0.0276668087451898,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-19,Ghaziabad,Rice,0.1956443786621093,0.15979949145519926,47.93984743655977,-6.632584013385546,-12.929641728754756,-0.0276668087451898,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-20,Ghaziabad,Rice,0.2380701700846354,0.15979949145519926,47.93984743655977,-6.632584013385546,-12.929641728754756,-0.0276668087451898,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-21,Ghaziabad,Rice,0.2255814870198567,0.15979949145519926,47.93984743655977,-6.632584013385546,-12.929641728754756,-0.0276668087451898,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-22,Ghaziabad,Rice,0.2277164459228515,0.17008070810742976,51.02421243222893,-7.329401507235886,-12.19662025077104,-0.7244843025955303,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-23,Ghaziabad,Rice,0.3014475504557292,0.17008070810742976,51.02421243222893,-7.329401507235886,-12.19662025077104,-0.7244843025955303,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-24,Ghaziabad,Rice,0.3025989532470703,0.17008070810742976,51.02421243222893,-7.329401507235886,-12.19662025077104,-0.7244843025955303,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
